Date,Price,Open,High,Low,Vol.,Change %
Jul 11 2016,1355.00,1371.70,1371.80,1353.00,0.03K,-0.12%
Jul 12 2016,1334.10,1353.60,1356.00,1330.30,0.25K,-1.54%
Jul 13 2016,1342.40,1341.50,1341.50,1336.70,0.01K,0.62%
Jul 14 2016,1331.30,1341.40,1341.40,1322.70,0.02K,-0.83%
Jul 15 2016,1326.50,1333.70,1333.70,1322.90,0.05K,-0.36%
Jul 18 2016,1328.40,1327.50,1335.00,1326.20,0.05K,0.14%
Jul 19 2016,1331.50,1328.50,1333.20,1326.40,0.32K,0.23%
Jul 20 2016,1318.80,1331.00,1337.50,1315.50,0.75K,-0.95%
Jul 21 2016,1330.50,1312.80,1329.50,1312.80,0.32K,0.89%
Jul 22 2016,1323.10,1330.70,1330.70,1320.40,0.06K,-0.56%
Jul 25 2016,1319.30,1315.70,1318.10,1313.80,0.55K,-0.29%
Jul 26 2016,1320.70,1315.20,1320.30,1315.20,0.06K,0.11%
Jul 27 2016,1326.60,1326.00,1326.30,1326.00,0.00K,0.45%
Jul 28 2016,1332.30,1339.50,1344.30,1330.10,56.91K,0.43%
Jul 29 2016,1349.00,1333.20,1353.30,1325.80,6.08K,1.25%
Aug 01 2016,1351.40,1348.80,1353.50,1345.60,1.26K,0.18%
Aug 02 2016,1364.40,1352.10,1366.00,1346.60,2.94K,0.96%
Aug 03 2016,1356.10,1362.40,1364.70,1353.30,0.72K,-0.61%
Aug 04 2016,1358.80,1354.40,1361.60,1347.00,0.38K,0.20%
Aug 05 2016,1336.40,1357.60,1360.80,1333.70,1.11K,-1.65%
Aug 08 2016,1333.40,1330.00,1335.40,1327.80,0.59K,-0.22%
Aug 09 2016,1339.00,1331.80,1339.40,1328.50,0.62K,0.42%
Aug 10 2016,1344.30,1344.80,1354.20,1344.70,0.11K,0.40%
Aug 11 2016,1342.50,1341.60,1350.40,1334.80,0.67K,-0.13%
Aug 12 2016,1335.80,1336.80,1351.80,1333.20,0.11K,-0.50%
Aug 15 2016,1340.30,1336.50,1340.60,1333.60,0.06K,0.34%
Aug 16 2016,1350.50,1342.20,1355.00,1341.00,0.34K,0.76%
Aug 17 2016,1342.70,1345.50,1347.30,1338.60,0.14K,-0.58%
Aug 18 2016,1351.20,1351.30,1354.40,1348.20,0.14K,0.63%
Aug 19 2016,1340.40,1350.10,1350.10,1338.60,0.20K,-0.80%
Aug 22 2016,1337.70,1334.40,1337.70,1333.30,0.12K,-0.20%
Aug 23 2016,1340.60,1337.00,1341.20,1334.30,0.55K,0.22%
Aug 24 2016,1324.40,1337.20,1337.20,1322.90,0.26K,-1.21%
Aug 25 2016,1320.10,1321.40,1324.00,1317.00,0.06K,-0.32%
Aug 26 2016,1321.50,1323.80,1340.50,1320.10,0.14K,0.11%
Aug 29 2016,1322.90,1315.00,1323.00,1315.00,0.04K,0.11%
Aug 30 2016,1311.70,1322.00,1322.10,1308.00,0.71K,-0.85%
Aug 31 2016,1306.90,1310.30,1313.70,1306.30,0.21K,-0.37%
Sep 01 2016,1312.20,1305.30,1313.10,1301.50,0.23K,0.41%
Sep 02 2016,1322.10,1309.60,1326.70,1309.20,0.06K,0.75%
Sep 04 2016,1326.25,1328.20,1328.75,1326.15,-,0.31%
Sep 05 2016,1331.10,1326.35,1332.15,1325.55,-,0.37%
Sep 06 2016,1349.40,1323.30,1347.20,1323.20,0.05K,1.37%
Sep 07 2016,1344.30,1348.40,1350.50,1343.90,0.01K,-0.38%
Sep 08 2016,1336.80,1344.80,1345.40,1335.70,0.03K,-0.56%
Sep 09 2016,1330.10,1338.50,1338.50,1328.00,0.04K,-0.50%
Sep 12 2016,1321.00,1327.00,1329.30,1319.90,0.18K,-0.68%
Sep 13 2016,1319.00,1324.60,1324.60,1315.00,0.08K,-0.15%
Sep 14 2016,1321.50,1319.20,1322.30,1319.20,0.07K,0.19%
Sep 15 2016,1313.50,1320.70,1320.70,1310.80,0.04K,-0.61%
Sep 16 2016,1305.80,1312.20,1312.60,1311.90,0.00K,-0.59%
Sep 19 2016,1313.50,1313.50,1313.50,1313.50,0.02K,0.59%
Sep 20 2016,1313.70,1313.70,1313.70,1313.70,0.10K,0.02%
Sep 21 2016,1326.90,1326.30,1326.30,1324.00,0.08K,1.00%
Sep 22 2016,1340.40,1338.60,1338.60,1338.20,0.02K,1.02%
Sep 23 2016,1337.20,1337.20,1337.20,1337.20,0.04K,-0.24%
Sep 26 2016,1339.70,1335.20,1341.80,1335.20,0.02K,0.19%
Sep 27 2016,1325.90,1328.00,1328.70,1327.90,0.05K,-1.03%
Sep 28 2016,1319.40,1319.40,1319.40,1319.40,0.10K,-0.49%
Sep 29 2016,1321.70,1321.20,1325.00,1314.70,6.11K,0.17%
Sep 30 2016,1313.30,1320.60,1327.70,1312.90,0.87K,-0.64%
Oct 03 2016,1309.00,1313.50,1316.80,1308.20,0.30K,-0.33%
Oct 04 2016,1266.30,1307.60,1310.20,1266.30,1.89K,-3.26%
Oct 05 2016,1265.20,1272.10,1274.00,1261.30,0.25K,-0.09%
Oct 06 2016,1249.80,1265.30,1265.30,1249.90,0.11K,-1.22%
Oct 07 2016,1248.90,1253.90,1263.60,1249.50,0.17K,-0.07%
Oct 10 2016,1257.50,1258.80,1260.40,1256.90,0.03K,0.69%
Oct 11 2016,1253.00,1258.90,1258.90,1253.80,0.03K,-0.36%
Oct 12 2016,1251.10,1251.70,1254.00,1251.70,0.13K,-0.15%
Oct 13 2016,1255.00,1258.70,1259.00,1255.20,0.32K,0.31%
Oct 14 2016,1253.10,1253.90,1253.90,1250.60,0.31K,-0.15%
Oct 17 2016,1254.40,1249.90,1255.00,1249.90,0.04K,0.10%
Oct 18 2016,1260.80,1260.90,1261.70,1260.90,0.01K,0.51%
Oct 19 2016,1267.90,1262.90,1271.50,1262.90,0.22K,0.56%
Oct 20 2016,1265.60,1270.00,1270.50,1265.50,0.42K,-0.18%
Oct 21 2016,1265.90,1265.90,1265.90,1265.90,0.22K,0.02%
Oct 24 2016,1262.00,1269.20,1269.20,1261.80,0.04K,-0.31%
Oct 25 2016,1271.90,1264.10,1274.10,1264.10,0.06K,0.78%
Oct 26 2016,1264.80,1274.00,1274.00,1270.00,0.28K,-0.56%
Oct 27 2016,1267.90,1269.40,1269.40,1269.40,0.07K,0.25%
Oct 28 2016,1275.50,1270.30,1281.50,1262.00,0.56K,0.60%
Oct 31 2016,1271.50,1276.60,1276.60,1272.20,0.06K,-0.31%
Nov 01 2016,1286.40,1279.30,1290.70,1279.00,0.05K,1.17%
Nov 02 2016,1306.80,1288.30,1307.00,1288.30,0.03K,1.59%
Nov 03 2016,1302.10,1296.40,1303.10,1287.30,0.07K,-0.36%
Nov 04 2016,1303.30,1300.00,1300.00,1296.70,0.01K,0.09%
Nov 07 2016,1278.30,1292.00,1294.50,1280.20,0.03K,-1.92%
Nov 08 2016,1273.40,1284.10,1289.40,1273.20,0.05K,-0.38%
Nov 09 2016,1272.60,1272.20,1318.60,1270.00,0.11K,-0.06%
Nov 10 2016,1265.50,1274.40,1287.50,1253.30,0.06K,-0.56%
Nov 11 2016,1223.50,1253.70,1258.70,1219.10,0.60K,-3.32%
Nov 14 2016,1221.20,1227.80,1229.50,1210.40,0.22K,-0.19%
Nov 15 2016,1224.00,1224.30,1226.00,1222.50,0.02K,0.23%
Nov 16 2016,1223.40,1229.30,1229.30,1223.00,0.07K,-0.05%
Nov 17 2016,1216.50,1224.60,1225.00,1211.00,1.14K,-0.56%
Nov 18 2016,1208.50,1211.90,1211.90,1207.20,0.61K,-0.66%
Nov 21 2016,1209.60,1209.60,1209.60,1209.60,-,0.09%
Nov 22 2016,1211.00,1210.40,1211.10,1207.60,0.02K,0.12%
Nov 23 2016,1189.10,1212.80,1213.80,1186.80,0.31K,-1.81%
Nov 24 2016,1185.55,1189.20,1190.30,1179.75,-,-0.30%
Nov 25 2016,1178.20,1177.00,1189.30,1177.00,0.01K,-0.62%
Nov 28 2016,1190.60,1188.00,1190.20,1188.00,0.02K,1.05%
Nov 29 2016,1187.90,1193.20,1194.80,1179.40,42.12K,-0.23%
Nov 30 2016,1170.80,1187.10,1193.30,1167.90,7.16K,-1.44%
Dec 01 2016,1166.90,1172.70,1174.60,1160.00,1.59K,-0.33%
Dec 02 2016,1175.10,1172.30,1177.30,1166.40,1.52K,0.70%
Dec 05 2016,1174.00,1181.80,1186.70,1157.00,0.36K,-0.09%
Dec 06 2016,1167.60,1170.90,1174.50,1167.10,0.65K,-0.55%
Dec 07 2016,1175.00,1167.70,1178.50,1166.40,0.18K,0.63%
Dec 08 2016,1169.80,1173.80,1177.80,1169.10,0.32K,-0.44%
Dec 09 2016,1159.40,1166.60,1168.80,1156.00,0.37K,-0.89%
Dec 12 2016,1163.50,1158.30,1163.90,1153.00,0.33K,0.35%
Dec 13 2016,1156.70,1163.50,1164.00,1155.40,0.64K,-0.58%
Dec 14 2016,1161.30,1159.80,1164.00,1142.00,0.49K,0.40%
Dec 15 2016,1127.80,1139.80,1143.30,1123.90,0.24K,-2.88%
Dec 16 2016,1135.30,1126.90,1140.90,1126.90,0.15K,0.67%
Dec 19 2016,1140.50,1139.40,1140.70,1137.90,0.25K,0.46%
Dec 20 2016,1131.50,1133.50,1133.50,1126.50,0.05K,-0.79%
Dec 21 2016,1131.10,1136.10,1136.10,1130.00,0.05K,-0.04%
Dec 22 2016,1128.80,1131.20,1132.80,1128.30,0.10K,-0.20%
Dec 23 2016,1131.90,1130.90,1132.80,1130.30,0.07K,0.27%
Dec 25 2016,1135.00,1135.00,1135.00,1135.00,-,0.27%
Dec 26 2016,1134.55,1135.00,1136.05,1134.00,-,-0.04%
Dec 27 2016,1137.30,1134.30,1142.20,1134.30,0.08K,0.24%
Dec 28 2016,1139.40,1141.20,1141.20,1138.00,0.21K,0.18%
Dec 29 2016,1156.40,1143.80,1158.80,1143.60,0.95K,1.49%
Dec 30 2016,1150.00,1162.00,1162.00,1151.00,0.02K,-0.55%
Jan 02 2017,1151.05,1151.00,1153.25,1150.00,-,0.09%
Jan 03 2017,1160.40,1155.20,1160.80,1146.50,0.05K,0.81%
Jan 04 2017,1163.80,1156.30,1165.00,1156.30,0.04K,0.29%
Jan 05 2017,1179.70,1172.00,1183.30,1171.50,0.50K,1.37%
Jan 06 2017,1171.90,1176.50,1176.50,1172.00,0.02K,-0.66%
Jan 09 2017,1183.50,1173.90,1183.60,1173.00,0.06K,0.99%
Jan 10 2017,1184.20,1184.30,1188.90,1182.30,0.01K,0.06%
Jan 11 2017,1195.60,1187.50,1197.00,1176.50,0.02K,0.96%
Jan 12 2017,1198.90,1192.70,1204.30,1192.30,0.11K,0.28%
Jan 13 2017,1195.30,1195.70,1196.00,1187.70,0.07K,-0.30%
Jan 15 2017,1203.35,1197.30,1205.05,1197.30,-,0.67%
Jan 16 2017,1202.85,1203.25,1208.45,1200.00,-,-0.04%
Jan 17 2017,1212.00,1205.50,1214.60,1200.80,0.08K,0.76%
Jan 18 2017,1211.30,1213.60,1214.70,1203.10,0.11K,-0.06%
Jan 19 2017,1200.90,1200.50,1204.00,1195.80,0.03K,-0.86%
Jan 20 2017,1204.30,1202.80,1212.10,1202.80,0.04K,0.28%
Jan 23 2017,1215.00,1212.00,1213.60,1210.00,0.02K,0.89%
Jan 24 2017,1210.30,1219.00,1219.00,1207.70,0.02K,-0.39%
Jan 25 2017,1197.30,1202.00,1202.80,1194.90,0.40K,-1.07%
Jan 26 2017,1189.50,1199.70,1199.70,1185.60,0.02K,-0.65%
Jan 27 2017,1188.10,1187.90,1188.30,1187.90,0.02K,-0.12%
Jan 30 2017,1193.20,1191.70,1198.50,1187.10,50.50K,0.43%
Jan 31 2017,1208.60,1194.90,1214.70,1193.50,3.21K,1.29%
Feb 01 2017,1205.60,1211.90,1211.90,1197.90,1.15K,-0.25%
Feb 02 2017,1216.70,1209.70,1224.20,1208.90,1.51K,0.92%
Feb 03 2017,1218.50,1214.90,1220.60,1206.20,0.87K,0.15%
Feb 06 2017,1230.00,1221.90,1235.40,1218.50,0.91K,0.94%
Feb 07 2017,1234.20,1234.20,1236.20,1228.50,1.18K,0.34%
Feb 08 2017,1237.60,1232.10,1243.90,1231.00,0.29K,0.28%
Feb 09 2017,1235.10,1239.40,1243.50,1226.90,0.89K,-0.20%
Feb 10 2017,1234.40,1227.60,1234.30,1221.50,0.39K,-0.06%
Feb 13 2017,1224.40,1230.50,1231.10,1219.00,0.40K,-0.81%
Feb 14 2017,1223.90,1225.90,1233.50,1222.10,0.16K,-0.04%
Feb 15 2017,1231.70,1225.50,1231.50,1217.30,0.18K,0.64%
Feb 16 2017,1240.00,1234.50,1240.70,1233.20,0.09K,0.67%
Feb 17 2017,1237.60,1240.70,1241.20,1234.80,0.30K,-0.19%
Feb 19 2017,1237.30,1236.00,1239.25,1236.00,-,-0.02%
Feb 20 2017,1238.20,1237.25,1240.15,1233.50,-,0.07%
Feb 21 2017,1237.50,1237.30,1237.30,1228.10,0.12K,-0.06%
Feb 22 2017,1232.00,1236.10,1238.60,1231.80,0.04K,-0.44%
Feb 23 2017,1250.20,1236.10,1250.30,1236.10,0.11K,1.48%
Feb 24 2017,1256.90,1250.00,1258.80,1250.00,0.09K,0.54%
Feb 27 2017,1257.40,1254.70,1263.10,1250.40,0.54K,0.04%
Feb 28 2017,1252.60,1253.60,1257.30,1247.20,0.72K,-0.38%
Mar 01 2017,1248.90,1247.80,1248.30,1236.90,0.14K,-0.30%
Mar 02 2017,1231.90,1247.20,1247.60,1230.70,0.08K,-1.36%
Mar 03 2017,1225.50,1231.70,1235.20,1222.90,0.12K,-0.52%
Mar 06 2017,1224.50,1235.20,1235.20,1225.70,0.03K,-0.08%
Mar 07 2017,1215.10,1224.30,1225.40,1213.70,0.05K,-0.77%
Mar 08 2017,1208.50,1212.20,1212.20,1206.70,0.02K,-0.54%
Mar 09 2017,1202.40,1204.50,1205.60,1202.30,0.04K,-0.50%
Mar 10 2017,1200.70,1196.20,1203.30,1196.20,0.00K,-0.14%
Mar 13 2017,1202.40,1206.20,1210.00,1202.30,0.04K,0.14%
Mar 14 2017,1201.90,1203.10,1205.90,1196.80,0.02K,-0.04%
Mar 15 2017,1200.10,1198.20,1221.20,1197.70,0.04K,-0.15%
Mar 16 2017,1226.50,1222.20,1231.40,1222.20,0.05K,2.20%
Mar 17 2017,1229.80,1227.10,1230.90,1227.10,0.03K,0.27%
Mar 20 2017,1233.60,1229.30,1234.40,1229.30,0.02K,0.31%
Mar 21 2017,1246.10,1226.40,1245.20,1226.40,0.01K,1.01%
Mar 22 2017,1249.30,1247.90,1249.50,1247.70,0.00K,0.26%
Mar 23 2017,1246.90,1246.40,1247.50,1244.80,0.02K,-0.19%
Mar 24 2017,1248.20,1248.00,1248.30,1247.60,0.00K,0.10%
Mar 27 2017,1255.40,1255.80,1257.70,1253.80,0.07K,0.58%
Mar 28 2017,1255.30,1255.90,1255.90,1255.90,0.02K,-0.01%
Mar 29 2017,1253.40,1252.20,1252.20,1252.10,0.04K,-0.15%
Mar 30 2017,1245.00,1253.10,1253.60,1241.10,51.33K,-0.67%
Mar 31 2017,1247.30,1242.10,1248.80,1238.70,8.22K,0.18%
Apr 03 2017,1250.80,1247.50,1252.40,1243.60,1.16K,0.28%
Apr 04 2017,1255.00,1253.10,1260.30,1253.00,0.72K,0.34%
Apr 05 2017,1245.40,1255.40,1255.40,1243.00,0.91K,-0.76%
Apr 06 2017,1250.30,1256.10,1257.50,1249.00,0.17K,0.39%
Apr 07 2017,1254.30,1249.50,1269.10,1249.50,0.45K,0.32%
Apr 10 2017,1251.10,1252.70,1255.20,1246.80,0.18K,-0.26%
Apr 11 2017,1271.20,1254.50,1273.50,1254.50,0.40K,1.61%
Apr 12 2017,1275.30,1275.00,1285.10,1272.00,0.49K,0.32%
Apr 13 2017,1285.90,1285.30,1287.60,1282.00,0.92K,0.83%
Apr 14 2017,1289.65,1289.65,1289.65,1289.65,-,0.29%
Apr 17 2017,1289.40,1291.80,1294.80,1284.30,0.07K,-0.02%
Apr 18 2017,1291.70,1283.90,1290.60,1278.60,0.39K,0.18%
Apr 19 2017,1281.40,1288.00,1288.00,1274.00,0.19K,-0.80%
Apr 20 2017,1281.90,1279.70,1281.50,1276.20,0.13K,0.04%
Apr 21 2017,1287.40,1279.80,1287.00,1279.20,0.47K,0.43%
Apr 24 2017,1275.80,1275.00,1276.40,1265.00,0.61K,-0.90%
Apr 25 2017,1265.60,1275.60,1276.90,1262.10,0.36K,-0.80%
Apr 26 2017,1262.10,1266.00,1266.00,1262.40,0.10K,-0.28%
Apr 27 2017,1263.70,1266.70,1267.20,1262.20,0.21K,0.13%
Apr 28 2017,1266.10,1265.90,1267.20,1264.70,0.09K,0.19%
May 01 2017,1253.30,1268.70,1269.30,1254.00,0.03K,-1.01%
May 02 2017,1255.10,1256.20,1256.20,1251.20,0.09K,0.14%
May 03 2017,1246.40,1255.10,1255.80,1238.70,0.20K,-0.69%
May 04 2017,1226.50,1239.80,1239.80,1224.20,0.07K,-1.60%
May 05 2017,1224.80,1227.00,1233.70,1225.10,0.02K,-0.14%
May 08 2017,1225.30,1224.00,1234.00,1224.00,0.04K,0.04%
May 09 2017,1214.30,1226.10,1226.20,1214.00,0.06K,-0.90%
May 10 2017,1217.30,1219.80,1220.20,1217.80,0.02K,0.25%
May 11 2017,1222.70,1218.50,1220.00,1218.30,0.01K,0.44%
May 12 2017,1226.20,1228.00,1229.50,1226.10,0.03K,0.29%
May 15 2017,1228.60,1227.50,1232.70,1227.50,0.01K,0.20%
May 16 2017,1235.00,1230.40,1237.30,1230.40,0.02K,0.52%
May 17 2017,1257.50,1241.00,1259.20,1240.70,0.03K,1.82%
May 18 2017,1251.70,1254.80,1260.00,1245.80,0.04K,-0.46%
May 19 2017,1252.70,1252.70,1252.70,1252.70,0.03K,0.08%
May 22 2017,1260.70,1251.70,1252.00,1251.70,0.01K,0.64%
May 23 2017,1254.80,1261.50,1261.60,1250.60,0.02K,-0.47%
May 24 2017,1252.40,1251.90,1257.80,1249.70,0.01K,-0.19%
May 25 2017,1255.80,1257.10,1258.30,1256.20,0.01K,0.27%
May 26 2017,1267.60,1267.60,1267.60,1267.60,0.00K,0.94%
May 28 2017,1268.22,1266.31,1269.02,1266.31,-,0.05%
May 29 2017,1266.69,1268.02,1268.60,1264.96,-,-0.12%
May 30 2017,1262.10,1267.40,1270.00,1258.40,129.82K,-0.36%
May 31 2017,1272.00,1262.40,1273.20,1258.50,2.71K,0.78%
Jun 01 2017,1267.00,1268.00,1269.20,1260.80,0.83K,-0.39%
Jun 02 2017,1276.80,1265.20,1279.00,1259.00,1.73K,0.77%
Jun 05 2017,1279.30,1279.20,1282.00,1277.00,0.43K,0.20%
Jun 06 2017,1294.40,1279.40,1295.20,1279.40,0.94K,1.18%
Jun 07 2017,1290.10,1291.60,1293.10,1284.30,0.64K,-0.33%
Jun 08 2017,1276.30,1285.40,1287.60,1268.10,0.32K,-1.07%
Jun 09 2017,1268.50,1277.90,1277.90,1264.60,0.47K,-0.61%
Jun 12 2017,1266.10,1266.40,1269.30,1263.20,0.26K,-0.19%
Jun 13 2017,1265.80,1264.10,1266.90,1259.70,0.15K,-0.02%
Jun 14 2017,1272.80,1269.40,1278.00,1256.80,0.34K,0.55%
Jun 15 2017,1252.20,1263.20,1264.20,1250.30,0.74K,-1.62%
Jun 16 2017,1254.00,1252.80,1255.30,1251.30,0.03K,0.14%
Jun 19 2017,1244.20,1252.10,1252.20,1241.90,0.11K,-0.78%
Jun 20 2017,1241.00,1242.20,1245.50,1240.50,0.08K,-0.26%
Jun 21 2017,1243.40,1244.10,1245.00,1240.00,0.21K,0.19%
Jun 22 2017,1247.60,1251.00,1252.70,1246.30,0.16K,0.34%
Jun 23 2017,1256.20,1250.00,1273.60,1249.80,0.27K,0.69%
Jun 26 2017,1246.30,1260.20,1260.20,1241.60,0.19K,-0.79%
Jun 27 2017,1246.40,1251.60,1251.80,1245.90,0.11K,0.01%
Jun 28 2017,1248.00,1248.50,1248.50,1248.50,0.01K,0.13%
Jun 29 2017,1244.20,1248.20,1250.70,1238.10,0.54K,-0.30%
Jun 30 2017,1240.70,1243.70,1243.70,1239.10,0.04K,-0.28%
Jul 03 2017,1217.90,1236.00,1236.00,1218.30,0.03K,-1.84%
Jul 04 2017,1227.55,1224.30,1228.03,1221.49,-,0.79%
Jul 05 2017,1220.40,1222.50,1225.00,1217.10,0.04K,-0.58%
Jul 06 2017,1222.20,1225.10,1225.10,1222.40,0.01K,0.15%
Jul 07 2017,1208.60,1219.10,1220.40,1213.20,0.12K,-1.11%
Jul 10 2017,1212.10,1211.40,1212.00,1209.60,0.03K,0.29%
Jul 11 2017,1213.60,1208.70,1214.90,1208.70,0.01K,0.12%
Jul 12 2017,1218.10,1218.30,1219.40,1217.90,0.01K,0.37%
Jul 13 2017,1216.30,1221.40,1221.40,1216.50,0.01K,-0.15%
Jul 14 2017,1226.60,1214.90,1227.50,1214.80,0.02K,0.85%
Jul 17 2017,1232.80,1229.90,1233.40,1229.90,0.01K,0.51%
Jul 18 2017,1241.10,1236.20,1241.20,1236.20,0.03K,0.67%
Jul 19 2017,1241.20,1240.40,1240.40,1240.10,0.00K,0.01%
Jul 20 2017,1244.80,1236.60,1236.80,1236.60,0.01K,0.29%
Jul 21 2017,1254.30,1250.70,1251.10,1250.50,0.02K,0.76%
Jul 24 2017,1253.90,1256.00,1256.00,1254.10,0.01K,-0.03%
Jul 25 2017,1251.70,1252.70,1253.60,1249.20,0.02K,-0.18%
Jul 26 2017,1249.00,1244.80,1247.40,1244.80,0.01K,-0.22%
Jul 27 2017,1259.60,1259.60,1259.60,1259.60,0.11K,0.85%
Jul 28 2017,1268.40,1258.40,1270.00,1256.90,64.18K,0.70%
Jul 31 2017,1266.60,1268.90,1270.80,1265.80,7.78K,-0.14%
Aug 01 2017,1272.60,1268.40,1273.30,1262.00,1.06K,0.47%
Aug 02 2017,1271.80,1268.50,1272.10,1262.90,0.39K,-0.06%
Aug 03 2017,1267.80,1265.90,1269.80,1256.60,0.88K,-0.31%
Aug 04 2017,1258.30,1269.00,1269.60,1253.90,0.52K,-0.75%
Aug 07 2017,1258.20,1258.70,1259.10,1255.30,0.26K,-0.01%
Aug 08 2017,1256.40,1256.90,1264.10,1251.40,0.56K,-0.14%
Aug 09 2017,1273.00,1260.20,1277.80,1260.20,0.57K,1.32%
Aug 10 2017,1283.70,1276.60,1287.40,1274.90,0.61K,0.84%
Aug 11 2017,1287.70,1286.30,1291.10,1282.00,0.14K,0.31%
Aug 14 2017,1284.20,1288.40,1288.40,1278.80,0.34K,-0.27%
Aug 15 2017,1273.70,1280.50,1280.50,1267.40,0.19K,-0.82%
Aug 16 2017,1276.90,1271.30,1282.60,1269.40,0.11K,0.25%
Aug 17 2017,1286.40,1283.80,1288.50,1283.20,0.04K,0.74%
Aug 18 2017,1285.70,1288.60,1300.70,1284.30,0.36K,-0.05%
Aug 21 2017,1290.80,1285.20,1290.80,1284.70,0.02K,0.40%
Aug 22 2017,1285.10,1287.20,1288.40,1283.20,0.10K,-0.44%
Aug 23 2017,1288.90,1289.40,1289.40,1286.90,0.25K,0.30%
Aug 24 2017,1286.50,1288.70,1288.70,1284.00,0.55K,-0.19%
Aug 25 2017,1292.50,1285.40,1292.70,1280.30,0.28K,0.47%
Aug 28 2017,1309.70,1293.50,1311.30,1293.50,0.15K,1.33%
Aug 29 2017,1313.10,1318.80,1323.80,1314.00,0.30K,0.26%
Aug 30 2017,1308.10,1308.20,1312.50,1304.90,0.37K,-0.38%
Aug 31 2017,1316.20,1306.60,1322.30,1301.70,0.31K,0.62%
Sep 01 2017,1324.50,1320.20,1327.70,1316.90,0.04K,0.63%
Sep 03 2017,1341.22,1340.54,1342.07,1338.96,-,1.26%
Sep 04 2017,1338.08,1341.21,1344.59,1337.01,-,-0.23%
Sep 05 2017,1339.20,1335.20,1337.00,1328.60,0.07K,0.08%
Sep 06 2017,1333.90,1340.00,1340.30,1332.60,0.02K,-0.40%
Sep 07 2017,1345.10,1336.40,1349.00,1336.40,0.03K,0.84%
Sep 08 2017,1346.00,1351.00,1355.80,1345.60,0.04K,0.07%
Sep 11 2017,1331.00,1330.00,1330.00,1327.30,0.01K,-1.11%
Sep 12 2017,1328.00,1327.00,1327.00,1325.20,0.02K,-0.23%
Sep 13 2017,1323.40,1323.40,1323.40,1323.40,1.78K,-0.35%
Sep 14 2017,1324.70,1319.60,1329.30,1319.60,0.32K,0.10%
Sep 15 2017,1320.40,1320.60,1321.20,1319.80,0.02K,-0.32%
Sep 18 2017,1306.30,1309.80,1310.40,1306.00,0.13K,-1.07%
Sep 19 2017,1306.20,1307.90,1310.30,1305.10,0.02K,-0.01%
Sep 20 2017,1312.00,1300.90,1300.90,1298.70,0.01K,0.44%
Sep 21 2017,1290.60,1299.10,1304.10,1290.30,0.34K,-1.63%
Sep 22 2017,1293.30,1295.00,1295.70,1293.60,0.21K,0.21%
Sep 25 2017,1306.80,1293.10,1309.20,1291.00,0.05K,1.04%
Sep 26 2017,1297.00,1304.50,1305.60,1298.70,0.04K,-0.75%
Sep 27 2017,1283.40,1283.40,1283.40,1283.40,0.02K,-1.05%
Sep 28 2017,1285.50,1283.10,1288.00,1277.00,5.23K,0.16%
Sep 29 2017,1281.50,1284.20,1289.40,1281.80,0.49K,-0.31%
Oct 02 2017,1272.70,1275.00,1276.10,1270.40,0.14K,-0.69%
Oct 03 2017,1271.50,1269.70,1273.30,1268.60,0.19K,-0.09%
Oct 04 2017,1273.70,1273.80,1280.80,1270.00,0.22K,0.17%
Oct 05 2017,1269.90,1277.80,1277.80,1267.60,0.04K,-0.30%
Oct 06 2017,1271.60,1267.60,1272.00,1260.50,0.05K,0.13%
Oct 09 2017,1281.80,1280.60,1284.00,1279.00,0.02K,0.80%
Oct 10 2017,1290.60,1282.60,1293.00,1281.70,0.02K,0.69%
Oct 11 2017,1285.80,1287.30,1292.00,1284.90,0.02K,-0.37%
Oct 12 2017,1293.30,1291.50,1294.50,1289.30,0.01K,0.58%
Oct 13 2017,1301.50,1293.30,1301.70,1291.70,0.07K,0.63%
Oct 16 2017,1299.90,1302.00,1303.80,1291.90,0.17K,-0.12%
Oct 17 2017,1283.00,1295.10,1295.10,1283.10,0.57K,-1.30%
Oct 18 2017,1279.90,1279.90,1279.90,1279.90,0.16K,-0.24%
Oct 19 2017,1286.90,1286.40,1286.40,1285.10,0.13K,0.55%
Oct 20 2017,1277.40,1279.60,1279.60,1277.80,0.30K,-0.74%
Oct 23 2017,1277.70,1274.70,1280.80,1271.50,0.12K,0.02%
Oct 24 2017,1275.00,1275.50,1275.50,1273.70,0.11K,-0.21%
Oct 25 2017,1275.40,1269.90,1275.20,1269.90,0.11K,0.03%
Oct 26 2017,1266.30,1273.50,1273.50,1264.70,0.04K,-0.71%
Oct 27 2017,1268.50,1268.40,1268.40,1267.10,0.15K,0.17%
Oct 30 2017,1274.10,1270.00,1274.10,1267.90,0.22K,0.44%
Oct 31 2017,1267.00,1273.10,1274.60,1266.10,0.24K,-0.56%
Nov 01 2017,1274.10,1272.20,1274.80,1270.30,0.08K,0.56%
Nov 02 2017,1274.90,1274.90,1274.90,1274.90,0.07K,0.06%
Nov 03 2017,1266.50,1265.30,1267.90,1265.30,0.08K,-0.66%
Nov 06 2017,1279.40,1269.00,1280.50,1269.00,0.13K,1.02%
Nov 07 2017,1273.70,1276.80,1276.80,1270.40,0.01K,-0.45%
Nov 08 2017,1281.60,1275.90,1284.90,1274.70,0.02K,0.62%
Nov 09 2017,1285.60,1279.70,1286.90,1279.70,0.02K,0.31%
Nov 10 2017,1272.40,1283.50,1283.50,1273.80,0.01K,-1.03%
